rep,hx|edu|F,hz|edu|F,hx|edu|P,hz|edu|P,q3mean|edu,hx|web|F,hz|web|F,hx|web|P,hz|web|P,q3mean|web,mf_F|edu|est,mf_F|edu|pop,mf_F|edu|wcu|lo,mf_F|edu|wcu|hi,mf_F|edu|wcu|se,mf_F|edu|cr2cv|lo,mf_F|edu|cr2cv|hi,mf_F|edu|cr2cv|se,mf_P|edu|est,mf_P|edu|pop,mf_P|edu|wcu|lo,mf_P|edu|wcu|hi,mf_P|edu|wcu|se,mf_P|edu|cr2cv|lo,mf_P|edu|cr2cv|hi,mf_P|edu|cr2cv|se,mf_P6|edu|est,mf_P6|edu|pop,mf_P6|edu|wcu|lo,mf_P6|edu|wcu|hi,mf_P6|edu|wcu|se,mf_P6|edu|cr2cv|lo,mf_P6|edu|cr2cv|hi,mf_P6|edu|cr2cv|se,q3|edu|est,q3|edu|pop,q3|edu|wcu|lo,q3|edu|wcu|hi,q3|edu|wcu|se,q3|edu|cr2cv|lo,q3|edu|cr2cv|hi,q3|edu|cr2cv|se,mf_F|web|est,mf_F|web|pop,mf_F|web|wcu|lo,mf_F|web|wcu|hi,mf_F|web|wcu|se,mf_F|web|cr2cv|lo,mf_F|web|cr2cv|hi,mf_F|web|cr2cv|se,mf_P|web|est,mf_P|web|pop,mf_P|web|wcu|lo,mf_P|web|wcu|hi,mf_P|web|wcu|se,mf_P|web|cr2cv|lo,mf_P|web|cr2cv|hi,mf_P|web|cr2cv|se,mf_P6|web|est,mf_P6|web|pop,mf_P6|web|wcu|lo,mf_P6|web|wcu|hi,mf_P6|web|wcu|se,mf_P6|web|cr2cv|lo,mf_P6|web|cr2cv|hi,mf_P6|web|cr2cv|se,q3|web|est,q3|web|pop,q3|web|wcu|lo,q3|web|wcu|hi,q3|web|wcu|se,q3|web|cr2cv|lo,q3|web|cr2cv|hi,q3|web|cr2cv|se,diff_mf_F|est,diff_mf_F|pop,diff_mf_F|wcu|lo,diff_mf_F|wcu|hi,diff_mf_F|wcu|se,diff_mf_F|cr2cv|lo,diff_mf_F|cr2cv|hi,diff_mf_F|cr2cv|se,diff_mf_P|est,diff_mf_P|pop,diff_mf_P|wcu|lo,diff_mf_P|wcu|hi,diff_mf_P|wcu|se,diff_mf_P|cr2cv|lo,diff_mf_P|cr2cv|hi,diff_mf_P|cr2cv|se,diff_mf_P6|est,diff_mf_P6|pop,diff_mf_P6|wcu|lo,diff_mf_P6|wcu|hi,diff_mf_P6|wcu|se,diff_mf_P6|cr2cv|lo,diff_mf_P6|cr2cv|hi,diff_mf_P6|cr2cv|se
94,0.4,1.0,0.4,1.0,-0.0017645435892693758,0.4,0.8,0.5,0.8,-0.014717831572962737,0.7040739739113768,0.7045661257218125,0.700703583318413,0.7070908620464984,0.0015720436866715122,0.6974159578919281,0.7100638438950708,0.003124009911888225,0.7496993896275143,0.7502518635738833,0.7456567480979802,0.7534841959996185,0.0018918475282694437,0.7414889398376009,0.7577275065190873,0.0040039058993358865,0.7489088444439946,0.748885833562705,0.744757040985794,0.7532367603037716,0.002386690159274851,0.7430782606194605,0.7537527399136763,0.0033310685257040558,0.003255250313088278,-0.010330336600244312,-0.011785441903352342,0.01827101911135141,0.008122554559207823,-0.01544084673524386,0.03157670819455764,0.011739728533940478,0.6864997993813586,0.6890190603000205,0.6746777964318144,0.6992564258161786,0.007408891793590891,0.6701686561009178,0.7044036253749789,0.010166896025118067,0.7397702955125566,0.7390237200477859,0.7286302065226218,0.7505353517959166,0.006695311374111036,0.7251035655788953,0.7562415768574687,0.00985880465096286,0.7442852140949491,0.7432644986619091,0.7381877398198436,0.74988944462483,0.003813734881170849,0.7341837974115069,0.7523776682151634,0.005447925068804378,-0.020021964571269615,-0.017711534754739217,-0.04023960373766222,0.0021294416355904754,0.012287184903630786,-0.043665931520985884,0.011689385088098084,0.01582133133031297,0.017574174530018194,0.015547065421792072,0.005440536969462183,0.02893339963710104,0.006937133211719176,0.0004704901944708115,0.03135531770764473,0.009113083516973897,0.009929094114957682,0.011228143526097356,-0.0007896759378468454,0.020329481415394167,0.006351908504404936,-0.005977228142147226,0.024607410404875085,0.008985930083952782,0.00462363034904556,0.00562133490079586,-0.0015561599063822033,0.009532983079793157,0.0033614678955628517,-0.0029693457608567647,0.014038461652898546,0.004675954085374814
95,0.4,1.5,0.8,0.5,-0.03097947316117998,0.4,0.8,0.5,0.6,0.0022007789940598895,0.702436053597367,0.7023824269785246,0.6973675909857198,0.7065275679384129,0.002771975890554341,0.6960899672634904,0.7129095300014294,0.005467572372191328,0.7320601079006248,0.7297722636619044,0.7260960086323978,0.7363887645565699,0.003194485893941156,0.7118069246347091,0.7374602161705779,0.007152306966242563,0.7372782386534867,0.7368178981596523,0.7322923590487947,0.7427449458478586,0.002943329824999533,0.7240319503818167,0.7429073767949654,0.005342495903172847,-0.014571560667884025,-0.0229987881576877,-0.03643133432419211,0.01420031034574123,0.015178475003234038,-0.043410496845845255,0.024537451282666142,0.01807816531363574,0.6967054734860154,0.6971124454881616,0.6929996319052435,0.7021365518676966,0.0024774183537232073,0.6904307320997127,0.7064085153442486,0.004781845167767654,0.7469855407539066,0.7471245550422569,0.7422481372187963,0.7542910804332168,0.003131879728727749,0.7336359553013244,0.76389200259536,0.008476202131718793,0.7441718801712215,0.744359651177442,0.7376475036665753,0.7528577571593402,0.004421592349686911,0.7360935045630439,0.758232572546504,0.006465564407126731,-0.0006048230020141509,-0.010085491131081172,-0.020177839023304375,0.014415986221452449,0.009569253659179941,-0.027065983886809846,0.029476819480287474,0.01434878541766268,0.005730580111351635,0.005269981490362952,-0.0034443026338547515,0.011215547442959006,0.004208827358196785,-0.00710020320579836,0.019308491356294553,0.007881251392541465,-0.01492543285328174,-0.017352291380352547,-0.02642437022842545,-0.009313199722780642,0.00522041196380409,-0.04022769074398198,-0.0003336591607691272,0.011340998112293665,-0.00689364151773475,-0.0075417530177896985,-0.019438235171461083,0.004959584761839282,0.006903661259504064,-0.02917650821509845,0.005887234043206034,0.01009640287569519
96,0.4,1.5,0.4,1.0,-0.0404654127868284,0.4,1.25,0.4,1.25,-0.04769717223648255,0.6890042131645684,0.6894161111894787,0.6841855225083647,0.693412554174994,0.002733277316164332,0.6816961428497654,0.6986257500165262,0.004602520017402381,0.731108011641693,0.7335261359709653,0.72470364877273,0.7371383753054678,0.0035694713795456435,0.7224731442314263,0.7400122263307402,0.004815326712511131,0.738299392995984,0.7407945603645842,0.7355935547070223,0.7409589837293806,0.0017411756395109277,0.7338053211235975,0.7424956950583679,0.002531605696425839,-0.05550325439124176,-0.07332968571965504,-0.08163476387106347,-0.02818930831758397,0.01571833914814703,-0.10127490407579849,-0.0030573415656195424,0.026243407405222626,0.6861841241455569,0.6875494610895976,0.6806781972351261,0.6916889931569344,0.003174575946300577,0.6766228651375201,0.6952009074079425,0.005224348535242422,0.7356863494243076,0.7384887620783599,0.7302496087108279,0.7409816119294431,0.0034595306050846744,0.729348564108676,0.743986763849438,0.005008531855343708,0.74302030739891,0.7437877919127327,0.7407176366361433,0.7453262535720534,0.0012156763024013017,0.7389484259486033,0.7490612694954032,0.0023486254077391654,-0.042456075424298655,-0.05134304617272183,-0.06660746060864914,-0.017736714537778475,0.015109775193146198,-0.08369526066525694,-0.0066733291219187585,0.02360087694197237,0.00282008901901154,0.0018666500998810731,-0.007122050589455673,0.01001605715648297,0.005096217613114856,-0.012581542772254203,0.01371730777358533,0.007931691119875527,-0.004578337782614517,-0.004962626107394619,-0.01547194534835072,0.003608282759559444,0.005588960970800029,-0.0198821040538341,0.004318477880400051,0.007619650991126441,-0.004720914402925991,-0.002993231548148456,-0.009149647068841492,-0.00030595644827506856,0.0025005970450341056,-0.012857624246724805,0.0031809359618633053,0.004118455483332847
97,0.4,1.0,0.6,0.8,0.008449957332516267,0.4,1.5,0.4,0.4,-0.010977388231354752,0.7070692715282829,0.704861752487344,0.7000902637211355,0.7140894929539147,0.004046556758709221,0.6933136323501812,0.715466024447022,0.005538091386616097,0.7426909465904449,0.739745094082152,0.734109384910136,0.7497809395171399,0.004597022594347394,0.720362285796648,0.7591394489461338,0.012702804535613297,0.7432555359988009,0.74266327855899,0.7376373013540192,0.7481935211578081,0.0030499655069537294,0.7330982305897534,0.7543583833023539,0.006515083239807004,0.0037860211197935354,-0.02330064551502604,-0.01845719642295116,0.026816599587307036,0.012975740887601747,-0.04444168086503919,0.05756512425085937,0.0279146564274654,0.6785763954398129,0.6793643353516203,0.6749798911175254,0.6819614643251316,0.00199660779105984,0.6725476046913563,0.6851780922322053,0.0035578805136533926,0.7235481293863654,0.7263213380283425,0.7136255403983985,0.7322844809949224,0.0055372859751575245,0.7116932506639501,0.7334057041467515,0.005914970472204786,0.730279270232463,0.7308337911691563,0.7213475935445929,0.737930319727868,0.004642467841511136,0.7186863941192121,0.7379814788413612,0.005369770353869587,-0.02210416085769187,-0.027563565008608928,-0.03802954910567809,-0.013091872050197392,0.006994971397929099,-0.04568213796864547,0.016475584946918562,0.017534935133725345,0.028492876088470065,0.02549741713572362,0.018968098985147536,0.038836269528625886,0.005872048635582548,0.012387560584916205,0.04228311142004741,0.00811615195183207,0.01914281720407951,0.013423756053809521,0.002355348791236136,0.03634817135792769,0.009758556977042834,-0.009373864702450267,0.045743189708851176,0.015184612202667263,0.012976265766337924,0.011829487389833693,-0.0003341705200547926,0.02604536693301822,0.0071573284913100796,0.001916816471786438,0.03415804674185856,0.00946560002558306
98,0.4,0.8,0.6,0.8,0.030775978497460603,0.4,0.8,1.0,0.6,-0.031207330227412275,0.6908077230471257,0.6912422312383781,0.6758223147416488,0.7036493642594092,0.007208800196972163,0.6651413526006155,0.7093943632565444,0.011003189380329539,0.7303614110232427,0.7325774228020215,0.717695562753624,0.7406030768686785,0.006559151618702402,0.6956602435388619,0.746117232579489,0.015912445551444814,0.7353956807061718,0.7386872705953662,0.7283183705323419,0.7429016840496981,0.003972525387906712,0.7211070745555551,0.7464299101952152,0.007552783161733481,-0.042502840893720445,-0.05465922983279552,-0.057413836976379876,-0.028276185296618683,0.008005990016966625,-0.06764811400607713,-0.006388333457759007,0.016228975550409867,0.6808419247910908,0.682359564730241,0.6760909063148834,0.6862514371661861,0.0036169267880459947,0.6728516517286713,0.6898188133458053,0.005550698531909197,0.7294308900589219,0.7290222024825099,0.72761673487068,0.7360929066408776,0.0021751852743218283,0.7197644866793903,0.7374380979544817,0.005048264091733417,0.7349960898321062,0.7361254244855655,0.7311092485169467,0.7389089913900865,0.0023493041437738986,0.7266252954440366,0.7393767737037807,0.0035579315875576218,-0.032976013841544353,-0.035852286483769785,-0.04112236641859775,-0.021138064933813365,0.005505904316107061,-0.05028537884912983,-0.006331029707993305,0.012507188207939569,0.00996579825603483,0.008882666508137183,-0.009515141811463488,0.02430219455500317,0.00854692446198615,-0.023510470165853933,0.0330906231577473,0.013356912698270254,0.0009305209643207801,0.0035552203195116094,-0.016325019822763485,0.011999544504682033,0.007369223279651,-0.03304047007751548,0.023358725633705002,0.01659304587255165,0.0003995908740656029,0.002561846109800703,-0.008627806697969453,0.009192949483455636,0.005241884097724054,-0.01611744428422668,0.016104976088010113,0.008831413799619756
99,0.4,0.8,0.6,0.8,-0.02483219902725271,0.4,0.8,0.4,0.8,0.0075858826257033584,0.6991007984808343,0.6993613789500838,0.6937767085967129,0.7054120319735372,0.0033810880598296963,0.6892616803490589,0.7088995929163547,0.005744915485563134,0.7424392157945728,0.7422433579863082,0.734736677931697,0.7502556900299021,0.004962907491197813,0.7290904293169933,0.7564251204758673,0.007956192314530153,0.7492216557325162,0.7479063660002274,0.7428057903038104,0.7559084984686548,0.004232219889241672,0.7385809743822052,0.759413815864212,0.006462383853907621,-0.07826065920879584,-0.1048156806465471,-0.09559112482493347,-0.05706353815134407,0.011707579025045956,-0.12163445644296735,-0.04859927727768623,0.02014227357012488,0.6894371306012963,0.6875843788441283,0.6850487187473461,0.6950555358766863,0.0030903826632580683,0.6831997410182192,0.6976432203558232,0.004431326229305253,0.7385670163993673,0.7374479236389225,0.7336611689747626,0.7441467082754585,0.0032997242329806777,0.7325210352576842,0.7475771605905961,0.004384086472298408,0.7442955907846704,0.7432047348567417,0.741998489790216,0.7469226000794569,0.001406759972665619,0.7400696036610099,0.7493492457955365,0.0025598938156906025,-0.0024865176342131782,-0.01880497373127489,-0.0260051764029141,0.017055126856068973,0.014958250147867443,-0.03286797193923696,0.018306500985210587,0.014256488423923809,0.009663667879537985,0.011777000105955504,-0.0005886471641361572,0.01933713849472447,0.006078939470161506,-0.007475437756877555,0.02503449543276772,0.009647677447009515,0.0038721993952055556,0.004795434347385719,-0.009098610866229474,0.016016541425807128,0.008178136405923936,-0.01651074273616342,0.020937513589061218,0.011178963671151431,0.004926064947845754,0.004701631143485763,-0.0029822434546075798,0.01364013418150125,0.004986063259453602,-0.0075129606353342634,0.01730778190668609,0.007541664772516307
100,0.4,1.25,0.5,1.0,0.007399324506917924,0.4,1.0,0.6,1.0,0.0005433374821609475,0.691476855346026,0.6910952993698405,0.6872752430364523,0.6962911128045886,0.0026430363457134675,0.6850867156297492,0.6998629694412722,0.004599240326571235,0.7332401168584035,0.7337216497531037,0.7286646899527431,0.7385764963938221,0.003181316848409291,0.7198091886776409,0.744713502222393,0.00760122323754368,0.7386560024779061,0.7394405521795446,0.7345625440996161,0.7428820789454464,0.002439788553167934,0.730260781312355,0.7476869695256124,0.004555333343093752,-0.025398290843856804,-0.05777752289198578,-0.05474928063878298,0.012882218266823228,0.021520771823816585,-0.12984105268916182,0.027068179655413162,0.048781612270953956,0.6904437894849123,0.690257764257954,0.6862176712222042,0.6949030454321692,0.002479316864914993,0.6843461461681872,0.6964128938894968,0.0032159961436283658,0.7394290484011979,0.7378446966970459,0.735941410302845,0.7427900412808195,0.0018944459981053475,0.7327935030141558,0.7459246962757841,0.0033331731850729717,0.7431934904257257,0.7435999861969356,0.7407349217462914,0.7458411367790841,0.001766440192110899,0.7390066239631471,0.7484129176357968,0.0029165891227462422,-0.028908234086092534,-0.029159116008881433,-0.05098569816226785,-0.0030110884191986743,0.014373732187670657,-0.047071740302205414,0.008199056664848596,0.017393604128256294,0.0010330658611137356,0.0008375351118864449,-0.0056305108450950695,0.008428751499253994,0.004212523494325235,-0.008288680434418766,0.012927562248555133,0.006338166906790113,-0.006188931542794429,-0.004123046943942166,-0.011914744047020287,0.0014167639541677636,0.003776607558707268,-0.01671849478328353,0.006958871607126826,0.007839852532812896,-0.004537487947819607,-0.004159434017390939,-0.008455109164906993,-9.737474033271257e-05,0.0025708498014803236,-0.01244937167132265,0.0046689100561893,0.004752091243852651
101,0.4,0.8,0.5,0.5,-0.015798125942279445,0.4,1.25,0.5,1.0,-0.02388219000176579,0.7047190230474878,0.704612886845295,0.7008476436722346,0.7080246338480027,0.0021445192618502634,0.6984861980357134,0.7090721400613551,0.0029573973076903897,0.7466215776073312,0.7449173328594636,0.7427221252473637,0.7501305969064932,0.002253663134729535,0.7390799643179874,0.7568171376188453,0.004680068706155452,0.7472328178183804,0.7456994441167542,0.742205217782772,0.7514890309317354,0.002799570025737927,0.736576712028341,0.751086700311766,0.004198364351137772,-0.022431644091532994,-0.0223333707115181,-0.03336669991419968,-0.014020323400884518,0.004807874805503558,-0.03473296213744166,-0.005148180268911517,0.007996023253956331,0.6991870424176152,0.6980984345865596,0.6958042862418611,0.7037358350961184,0.0024775356379883443,0.6926424126140412,0.7081312467497076,0.004859954914037998,0.7494147166591413,0.7473761393012016,0.7454957061855907,0.7556946942688902,0.0030038855539280098,0.7417528960699632,0.7618756360351567,0.006712496387828994,0.7486538556643786,0.7484969526060307,0.7439216135232689,0.7534558491838048,0.0025349526129372153,0.742701095779504,0.7563797017387618,0.003866803176285012,-0.047121862005578524,-0.05242118123993553,-0.06686596188381229,-0.02984508338548686,0.011080682038920053,-0.07718886438701018,-0.020723684971538855,0.01588697474767128,0.00553198062987259,0.00651445225873537,-0.002540287540417416,0.01179417441758086,0.004431752609298755,-0.008830520904928987,0.015848538317973834,0.006851855640559917,-0.002793139051810112,-0.002458806441738015,-0.012199220283996823,0.004196662055014453,0.004572448137584211,-0.016158127822195743,0.0053098546121149275,0.007148282219650362,-0.0014210378459982298,-0.0027975084892765123,-0.007571955305127574,0.004614773926934056,0.0034613251744070412,-0.011800394586753745,0.003119836294839251,0.0045897938510100775
102,0.4,1.0,0.6,1.0,-0.021255949854444872,0.4,1.5,0.6,1.5,-0.012895697532331907,0.6987611952560094,0.6966448022510685,0.6950977040183494,0.7024271718403959,0.0025598158994000427,0.6936858737846517,0.7049812573237453,0.0032805363806358463,0.7371674877044891,0.7356690633825381,0.73271594415264,0.7419150671229571,0.002548081978084303,0.7215834958192704,0.7494906635168567,0.006897984203637636,0.7408027801238496,0.7409458260677153,0.737293718171814,0.7449475522332787,0.0023152989040421566,0.7337027741906518,0.7487652058516943,0.0040473089300018545,-0.051254337239944596,-0.05243456955812599,-0.0706754283038024,-0.029315267219896017,0.011790495607602463,-0.07198106088488185,-0.013323001945071931,0.01476493012339443,0.6849912292072924,0.6856013844001244,0.6819099275665433,0.6882116441132838,0.0021980879576334105,0.6805274875383474,0.6897211610591459,0.0030842282770217593,0.7339939353778702,0.7350367048607577,0.7321782673216071,0.7360650152121672,0.0012322664083536294,0.7305834438984106,0.741076566529637,0.002396013822061883,0.7394642170269738,0.7409638785491621,0.7373066665508151,0.7414552593500593,0.001275975785641206,0.7372081960116987,0.7477066254466889,0.0024388190634464604,-0.04244826909326372,-0.05632078540162748,-0.06359553513742783,-0.022776477454790507,0.011646833920662535,-0.09354725210226411,0.00035390328955781786,0.026338534832754064,0.013769966048717053,0.011043417850944093,0.008818166300154019,0.018634931698806034,0.0030407974584628185,0.007886354436973633,0.02051084004162973,0.003652163228640328,0.003173552326618978,0.0006323585217804517,-0.0015986486517141959,0.00829949105813128,0.0029619122139767405,-0.011927502844357608,0.013365207732327163,0.006534443710129136,0.0013385630968757445,-1.805248144681748e-05,-0.0034512728447127156,0.006251326330452244,0.002863296244403752,-0.007813365573624952,0.00808325805550174,0.004630679385034702
103,0.4,0.8,0.5,0.6,-0.0015215770782460137,0.4,1.0,0.6,0.8,-0.034780034373919584,0.703591915970475,0.7026034628872313,0.6959420447058963,0.7108654624536065,0.004060315911130882,0.6888111635619604,0.7166176226147357,0.0072690970668261405,0.746171031458538,0.7430035593720143,0.7359230719251466,0.7560616867671167,0.005668108375904228,0.7231822950316369,0.7625954263390538,0.010921028403947356,0.7461232084803722,0.7438686787539068,0.7375361893426482,0.7549092239885048,0.004833523548739266,0.729509348760268,0.7592536002932833,0.007873730777769273,-0.041768838607105764,-0.05531833982330333,-0.07003742153176222,-0.015198311175703777,0.01755700489570229,-0.07012708896717776,-0.0268017350597744,0.012543899396868822,0.6935684667477939,0.6952807368117958,0.6880791899253921,0.7013281276104146,0.003912343768095354,0.6847487653324756,0.7054232583053848,0.005857062815676683,0.7439762519261516,0.7438162774672707,0.7381326216119888,0.7503369261332001,0.0035452967122896533,0.732299276420663,0.753409791507331,0.006276278578564371,0.7429397848984689,0.7427499412190868,0.7394731362939515,0.7455168233182249,0.001868890288984058,0.7368546291443605,0.7460910885410734,0.0028879135352314965,0.00028783404508299565,-0.010215327121925766,-0.01243160544460711,0.011666786724598009,0.0074942843629691395,-0.01158223958084014,0.028263082251643094,0.012777448161200428,0.010023449222681058,0.007322726075435493,0.00012722926878887958,0.022276564331637938,0.006042730289428016,-0.009652653757294669,0.026197404332486518,0.010030876376767242,0.0021947795323864483,-0.0008127180952564039,-0.008976214115680834,0.015943409663753228,0.007602549729286799,-0.01920687460575747,0.02279399386491496,0.012697761601455238,0.0031834235819032664,0.0011187375348200579,-0.006642794910822418,0.012847233046605422,0.005863915748991995,-0.014851057475244053,0.017448548414548834,0.00931768365868647
104,0.4,1.25,1.0,1.0,-0.019306808047591426,0.4,0.8,0.6,0.8,-0.012201170446491176,0.6905625670434996,0.6923629802650049,0.6855762143823362,0.696514040643579,0.0032386644396142825,0.6825692127556274,0.7009303009603994,0.005150454531513596,0.7304083791282356,0.7302423157980137,0.7242760238701794,0.7355106828305443,0.003364804315839861,0.7117248365033247,0.7389162844843258,0.007821785155593867,0.7397270427821507,0.7405637386592708,0.7339406530756551,0.7439661456658501,0.0029439579116430346,0.7278272157724723,0.7437285096111834,0.00419958551892795,-0.036265029874866565,-0.0571738143397087,-0.0722547611599664,-0.009772536779286786,0.01698739403465983,-0.09653472502031107,0.023671330451003725,0.03743705653418117,0.6819180394570926,0.6866210483437113,0.6792814033604323,0.6857564740205363,0.0018744637340262255,0.6776169604348926,0.6870223744225747,0.0029138730194846183,0.7344954203213979,0.7369180928658132,0.7302051685973281,0.7387867791865016,0.002423764518993804,0.7204001650955165,0.745381190112193,0.007281002754805046,0.7352367849400061,0.7386125872484177,0.7313211753036452,0.7391671017586252,0.0024377473629453427,0.7269816827013958,0.7470623386746464,0.005573278507429825,-0.017006218873134003,-0.028743723493219273,-0.032178378691125345,-0.002643471182052985,0.009611634999965616,-0.0446677000779771,0.015825825102017004,0.017208386884236558,0.008644527586406991,0.005741931921293575,0.0020711396904128185,0.013700410161563047,0.0030623606813620554,0.001823343934530144,0.01771169085476132,0.004030836901277985,-0.004087041193162277,-0.006675777067799538,-0.009629149019167959,0.0007828715094774681,0.0032563646224838625,-0.014929724907645834,0.0008197996900718638,0.004509184059306085,0.004490257842144629,0.0019511514108531136,-0.0013843333929851806,0.009702718544145016,0.003451860773421106,-0.007542292203897615,0.010257578407202095,0.004900123552939136
